Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Date,,,,,
2024-07-18,69.98275756835938,70.17472488752327,69.94436263990983,70.04994686237512,7673700
2024-07-19,69.80038452148438,70.05954113849747,69.78118339543367,70.05954113849747,5593100
2024-07-22,69.77159118652344,69.9251635817788,69.68520076418652,69.9059697785284,5055700
2024-07-23,69.78119659423828,69.90598196791868,69.77160335248234,69.80999828876205,6981700
2024-07-24,69.5796127319336,69.91555919356654,69.5796127319336,69.8675710265239,5080200
2024-07-25,69.73319244384766,69.88676483070552,69.65640258887692,69.65640258887692,4567700
2024-07-26,70.01155090332031,70.03074470572064,69.91555992206759,69.96355541269395,3692700
2024-07-29,70.09795379638672,70.20353804711772,70.03076448438388,70.11715492729368,5185000
2024-07-30,70.18434143066406,70.23232960983955,70.04036224696665,70.20353523771716,4282400
2024-07-31,70.56827545166016,70.56827545166016,70.25153003839168,70.43389683437404,6041400
2024-08-01,70.83207702636719,70.93798394138268,70.70691764746935,70.76468238458143,8733700
2024-08-02,71.64081573486328,71.66969810167026,71.2460704672622,71.37122983858067,6476300
2024-08-05,71.57340240478516,72.016289777161,71.42899059364458,72.00665987459716,8354200
2024-08-06,71.13053894042969,71.51565433255898,71.13053894042969,71.49640186841182,6484400
2024-08-07,70.95722961425781,71.13053115447313,70.85132270937821,71.06313651913742,5907200
2024-08-08,70.85133361816406,70.88984589363758,70.73580413720899,70.76468650744776,4357500
2024-08-09,71.10164642333984,71.18830086329693,71.06313415507715,71.14978859503424,6093100
2024-08-12,71.22682189941406,71.26532682695253,70.99574826139326,71.06314290278308,4822900
2024-08-13,71.49639129638672,71.50601385430485,71.38085449219258,71.42899666363948,4049000
2024-08-14,71.63117218017578,71.70819670729242,71.49638293045327,71.54451775080376,6333600
2024-08-15,71.33271789550781,71.33271789550781,71.15942369386948,71.20755852361414,5108300
2024-08-16,71.48677062988281,71.48677062988281,71.29421661014321,71.45788826146837,4647700
2024-08-19,71.57340240478516,71.65042693436908,71.44824305330884,71.47712541553696,4964700
2024-08-20,71.78523254394531,71.80449235346117,71.64082069990198,71.71783790157005,4444000
2024-08-21,71.93927764892578,72.05480711775394,71.72746382878789,71.87188301028779,4541800
2024-08-22,71.65044403076172,71.80449312668696,71.56379692340266,71.78523331696371,3999700
2024-08-23,71.96817016601562,71.99705253729603,71.70822147902625,71.8044984984495,4292000
2024-08-26,71.89112854003906,72.06443007203268,71.89112854003906,72.06443007203268,4427200
2024-08-27,71.89112854003906,71.92001090446067,71.71782700804545,71.73708681463584,3715900
2024-08-28,71.84300231933594,71.94890923187592,71.82374251043873,71.89113715064919,5179900
2024-08-29,71.73709106445312,71.78522589285271,71.65043662059078,71.73709106445312,3840800
2024-08-30,71.59266662597656,71.86224515068533,71.55415435880904,71.77559805865631,5037400
2024-09-03,71.89781951904297,72.00404926188016,71.78193788529742,71.85919721969823,6220100
2024-09-04,72.21652221679688,72.24549263063659,71.91715144997713,71.93646260325126,7338600
2024-09-05,72.39035034179688,72.41932075494589,72.16823892908319,72.36137992864786,9994300
2024-09-06,72.4772720336914,72.77664280611476,72.30344217954236,72.42898309781667,22536000
2024-09-09,72.57384490966797,72.63178574032574,72.3710446345084,72.45795588049504,5040900
2024-09-10,72.81527709960938,72.8345882544698,72.56418787927808,72.60281755685655,5653900
2024-09-11,72.7766342163086,72.92149363897794,72.65109331285186,72.69937487517076,6471000
2024-09-12,72.69937896728516,72.80560872536506,72.61246772950525,72.74766790017847,5685400
2024-09-13,72.8539047241211,72.93115670924341,72.77664537114136,72.87321587843732,4786700
2024-09-16,73.04704284667969,73.07601326093575,72.85390183973446,72.9118426682466,4734900
2024-09-17,72.95047760009766,73.06636663333016,72.91184792235349,73.04704811052925,5398400
2024-09-18,72.72834777832031,73.07600745749751,72.71869588623957,72.83457753406093,5695700
2024-09-19,72.72834777832031,72.76697745021295,72.59314761062436,72.64143654245429,5135600
2024-09-20,72.71871185302734,72.8056231079764,72.56419313152925,72.64145249227829,4265000
2024-09-23,72.67041015625,72.77663991667107,72.47726915613362,72.60281006942358,6632500
2024-09-24,72.75732421875,72.7863020009629,72.49658312169107,72.5448720575221,5017900
2024-09-25,72.48692321777344,72.65110117742788,72.48692321777344,72.65110117742788,4793100
2024-09-26,72.48692321777344,72.59315298137338,72.3517230400748,72.56418256727468,4919700
2024-09-27,72.69937896728516,72.74766790017847,72.57383805676194,72.65109740224855,3927900
2024-09-30,72.53521728515625,72.68007673375585,72.45795793018878,72.67041747242052,5661900
2024-10-01,72.749267578125,72.89455450469424,72.69115576333732,72.7686357198542,6267100
2024-10-02,72.6136703491211,72.64272625728798,72.41995197867485,72.49743932685335,6902500
2024-10-03,72.2940444946289,72.49744325241082,72.2940444946289,72.47807510911758,7733800
2024-10-04,71.81945037841797,71.9647373227586,71.78070670062041,71.83881852251628,5218300
2024-10-07,71.60635375976562,71.69352148033208,71.56761008742501,71.61604152525075,7044200
2024-10-08,71.71290588378906,71.71290588378906,71.49981935435207,71.55793117525276,8642400
2024-10-09,71.5191879272461,71.61605081546288,71.48045163948042,71.61605081546288,4997800
2024-10-10,71.4901351928711,71.528878871959,71.3061119542051,71.47076704812775,4579000
2024-10-11,71.49981689453125,71.59667238923389,71.41264916617905,71.50950466088169,8508000
2024-10-14,71.45138549804688,71.45138549804688,71.26736227487442,71.2867304179871,3380100
2024-10-15,71.73226928710938,71.76132519563956,71.52887053779776,71.66446970400551,4456200
2024-10-16,71.82913208007812,71.90661203952995,71.78070063952045,71.80975654801492,7437800
2024-10-17,71.4804458618164,71.66446907743206,71.44170218758146,71.66446907743206,4250400
2024-10-18,71.5191879272461,71.65479449282944,71.5191879272461,71.57730713809634,3930300
2024-10-21,71.0348892211914,71.33515081495106,71.01552108107761,71.33515081495106,5259900
2024-10-22,71.06394958496094,71.18017320004934,70.9767744840455,71.14142953182017,4633000
2024-10-23,70.88961791992188,71.06396075956853,70.78307466293779,71.05427299358809,6429400
2024-10-24,71.00584411621094,71.13176290970091,70.8702449459914,70.97678820682111,6219500
2024-10-25,70.86056518554688,71.1705072044015,70.83150188630373,71.1705072044015,4641400
2024-10-28,70.77337646484375,70.97677518285016,70.65714545901186,70.93803151423953,4582800
2024-10-29,70.83149719238281,70.8411849581552,70.50218705212303,70.60873030681888,5543800
2024-10-30,70.7636947631836,71.12206818633724,70.72495109125349,70.96709349861679,4610300
2024-10-31,70.7540283203125,70.86057159170089,70.54094177753572,70.65716542661302,6115700
2024-11-01,70.48002624511719,71.00469233580381,70.45087936442404,70.96582735730072,6409800
2024-11-04,70.76178741455078,70.93667610065778,70.63547438902359,70.75206931734033,6860100
2024-11-05,70.9366683959961,70.95609717557055,70.5383079937333,70.5383079937333,6236900
2024-11-06,70.35371398925781,70.52859525692307,70.17882530885656,70.20797218680077,6382500
2024-11-07,70.87837982177734,70.956109779353,70.44116178270353,70.44116178270353,6590200
2024-11-08,71.01439666748047,71.16013847064389,70.88809105819806,70.88809105819806,5398500
2024-11-11,70.87837982177734,70.92696289844632,70.78122108117613,70.92696289844632,4372000
2024-11-12,70.45088195800781,70.75207628657405,70.40229887990624,70.67434632670633,7197800
2024-11-13,70.42172241210938,70.84922228902948,70.35371056264012,70.84922228902948,5458100
2024-11-14,70.40228271484375,70.65490132004166,70.3537070606326,70.5383064070114,6643300
2024-11-15,70.42172241210938,70.59661108399257,70.14966760149669,70.28569130043522,18467300
2024-11-18,70.48973846435547,70.54803222088027,70.27598480678307,70.34399666030737,4964800
2024-11-19,70.61605072021484,70.71320946114534,70.59662193712344,70.69378067805395,4900500
2024-11-20,70.53832244873047,70.62577050657427,70.4411637054772,70.45088180362362,6557800
2024-11-21,70.49945068359375,70.67433936971209,70.44115692579972,70.53831565970185,5115500
2024-11-22,70.5285873413086,70.60631728225997,70.46057549615992,70.55774162871673,10409500
2024-11-25,71.17958068847656,71.18929137350284,70.93668013355945,70.93668013355945,10207100
2024-11-26,71.05326080322266,71.10184387461527,70.86866143994978,71.10184387461527,5537900
2024-11-27,71.2475814819336,71.33502211000982,71.13098656509645,71.13098656509645,5366600
2024-11-29,71.5099105834961,71.53905745944186,71.41275185943172,71.41275185943172,3870800
2024-12-02,71.55182647705078,71.6103048331627,71.30818772650082,71.42513700346005,6212800
2024-12-03,71.38615417480469,71.67852365065035,71.33742345040886,71.65902838678618,6249200
2024-12-04,71.6297836303711,71.6785143484428,71.23021256092137,71.3374141924682,6769700
2024-12-05,71.6395263671875,71.68824964666715,71.48359402822105,71.51282948296146,6146200
2024-12-06,71.83444213867188,71.9124083166025,71.69800504492527,71.8539374007865,4880500
2024-12-09,71.62004089355469,71.77597325382818,71.60055306615259,71.77597325382818,5432900
2024-12-10,71.5420913696289,71.60056229463561,71.45437754685372,71.51284847186042,5751900
2024-12-11,71.38615417480469,71.71749930784945,71.35691871427305,71.71749930784945,4642900
2024-12-12,71.103515625,71.34715431920652,71.07428017133728,71.15224633794645,6880600
2024-12-13,70.8208999633789,71.05479848340525,70.7916645071915,71.05479848340525,5171400
2024-12-16,70.89887237548828,71.03530947321104,70.8014183678669,70.89887237548828,7871100
2024-12-17,70.90861511230469,70.98657385186212,70.85988439422559,70.88911985096757,6084800
2024-12-18,70.35311889648438,70.96708579183318,70.34337126584795,70.90861487854195,7962700
2024-12-19,70.15821075439453,70.28490766004967,70.05100911203915,70.2069414773795,7669100
2024-12-20,70.37261962890625,70.56753510106412,70.35313179932297,70.46033345019354,6696400
2024-12-23,70.1484603881836,70.37260383678446,70.10947730250011,70.2946376654175,7605400
2024-12-24,70.24916076660156,70.24916076660156,70.02428940706572,70.0536198053174,4185300
2024-12-26,70.29805755615234,70.3176086706917,70.03406902370378,70.03406902370378,8714400
2024-12-27,70.15140533447266,70.32739522114464,70.14162604648779,70.2882855286163,9018700
2024-12-30,70.42516326904297,70.47405224785282,70.29806236731258,70.29806236731258,8054500
2024-12-31,70.3078384399414,70.56204023177813,70.27850057835053,70.4838208530235,8724200
2025-01-02,70.33717346191406,70.58160344201868,70.24917479018268,70.58160344201868,8053300
2025-01-03,70.24916076660156,70.45448101377279,70.22960965423695,70.36648981901777,6857000
2025-01-06,70.18072509765625,70.2784955844468,70.1025057244598,70.18072509765625,5375700
2025-01-07,69.93629455566406,70.17094521384601,69.84830335612456,70.12206370057181,7875900
2025-01-08,70.0145263671875,70.06341534855738,69.85808759433286,69.88742545880154,5844300
2025-01-10,69.65276336669922,70.14162331515047,69.59410255989654,70.14162331515047,9602400
2025-01-13,69.58432006835938,69.66253944676865,69.51587997710388,69.65276015961487,11856300
2025-01-14,69.63320922851562,69.66253963064389,69.52565944777162,69.56476913707948,5166000
2025-01-15,70.19050598144531,70.27849718373619,70.0047368307288,70.0047368307288,5867900
2025-01-16,70.32738494873047,70.42515543606486,70.04384531387372,70.10250611439234,8494100
2025-01-17,70.34693145751953,70.49359090862579,70.30782923267344,70.49359090862579,5600200
2025-01-21,70.5522689819336,70.60115049949776,70.46427031526116,70.60115049949776,8491600
2025-01-22,70.40560913085938,70.5913708316587,70.36649944137254,70.54248931435805,6616600
2025-01-23,70.29805755615234,70.39582804766981,70.20028706463488,70.39582804766981,7529700
2025-01-24,70.43492889404297,70.48381040396013,70.26871833338764,70.39581921046359,5555700
2025-01-27,70.80645751953125,70.82601609042365,70.65002624943803,70.72823815478004,8621200
2025-01-28,70.7673568725586,70.77713615925339,70.60114629579782,70.77713615925339,4424300
2025-01-29,70.7282485961914,70.87490806189854,70.56203801611478,70.81624725937981,5780200
2025-01-30,70.8260269165039,70.91401812074197,70.7673586542682,70.84557803097559,5622300
2025-01-31,70.7282485961914,70.92379703693769,70.59136841737416,70.86513623441894,6738300
2025-02-03,70.7920150756836,71.04705284227255,70.68411476996219,70.8508745502639,7163800
2025-02-04,70.89009857177734,70.9097208896476,70.59583115721735,70.66449430232016,7296200
2025-02-05,71.25303649902344,71.3707479548885,71.11571020904162,71.13532504315837,8981700
2025-02-06,71.174560546875,71.26284600765969,71.0960937285036,71.174560546875,5722100
2025-02-07,70.9587631225586,71.05685974641007,70.89009997609557,71.00781143448432,6415300
2025-02-10,70.97838592529297,71.12552337835281,70.93914877222889,71.06666390689583,5439200
2025-02-11,70.86067962646484,70.92934277839687,70.80182763444375,70.92934277839687,6870800
2025-02-12,70.49774932861328,70.61545331315284,70.38003786035141,70.55660132088306,5279600
2025-02-13,70.9195327758789,70.98819592168589,70.6939210203865,70.78220648426496,6452900
2025-02-14,71.1451416015625,71.29227906163028,71.07647845136049,71.07647845136049,6131500
2025-02-18,70.88028717041016,71.06665426753382,70.87047601254447,70.96856514003915,7151700
2025-02-19,70.97838592529297,71.00781191916059,70.83124847223313,70.90972277836127,4720700
2025-02-20,71.06666564941406,71.11571396287722,71.03723965482493,71.07647680885108,6199000
2025-02-21,71.38055419921875,71.4688396652255,71.14513876273708,71.15494992200934,4460600
2025-02-24,71.47865295410156,71.52769378448038,71.3020895005494,71.31189317639195,5580100
2025-02-25,71.92986297607422,71.92986297607422,71.65521040106552,71.71406238607555,4835300
2025-02-26,72.03777313232422,72.07701028894255,71.81216135269942,71.91025050238405,5825400
2025-02-27,71.94947814941406,72.0181412934903,71.82196302005002,71.91024099798172,14908500
2025-02-28,72.2535629272461,72.2829889193708,72.00833634791178,72.11622915779529,8363500
2025-03-03,72.41983032226562,72.43950364770886,72.03613667480008,72.0656504159839,7549300
2025-03-04,72.21322631835938,72.55756580742431,72.13451800484798,72.41983001179834,7693100
2025-03-05,71.95742797851562,72.33128120825364,71.94758756282734,72.11484460537662,7758400
2025-03-06,71.89839935302734,72.0164543152577,71.72130940364401,71.92791309358493,7196400
2025-03-07,71.81969451904297,72.18371485097076,71.77049994503933,72.14436069297547,5036100
2025-03-10,72.15418243408203,72.28208530427796,72.08531454476,72.11483578821543,8167000
2025-03-11,71.87873077392578,72.24275115027268,71.8590574455466,72.01646659069725,8359200
2025-03-12,71.73114776611328,71.87871646467758,71.711466935613,71.73114776611328,6193000
2025-03-13,71.94758605957031,71.96726689053568,71.59340616257113,71.7409823706604,4711400
2025-03-14,71.77050018310547,71.88856265748295,71.76066727310264,71.83936808331613,5094900
2025-03-17,71.86888885498047,72.05581172229121,71.82953469711555,71.9475896646722,4772900
2025-03-18,71.94758605957031,72.03613478683899,71.79017694203608,71.80001735751877,4196100
2025-03-19,72.16403198242188,72.1935457235759,71.81969249222837,71.88856039026707,4201600
2025-03-20,72.19355010986328,72.47886213508355,72.16403636691608,72.45918880846487,3760700
2025-03-21,72.134521484375,72.33128477160676,72.11484815806713,72.25258396033702,7078500
2025-03-24,71.81969451904297,72.03613863499797,71.8000211930644,72.00662489301104,5637000
2025-03-25,71.90824127197266,71.98694959401286,71.80985962244176,71.81970003920647,6133700
2025-03-26,71.7508316040039,71.8787269968456,71.71147744327446,71.83937283611615,4856900
2025-03-27,71.72130584716797,71.74097917121821,71.64259753889215,71.7016250170803,5567900
2025-03-28,72.134521484375,72.16403522685594,71.88856362231617,71.97711235579725,4850500
2025-03-31,72.26242065429688,72.37064271975258,72.08533068410014,72.31161523169989,7106000
2025-04-01,72.48944091796875,72.6276282429565,72.26241458083491,72.27228725566101,4667900
2025-04-02,72.43021392822266,72.6671129451821,72.23280561140102,72.65724027014765,5313100
2025-04-03,72.80530548095703,73.04219698421711,72.66711814316824,72.80530548095703,7426200
2025-04-04,72.8645248413086,73.37779100864462,72.75594800252973,73.23960367395243,12678000
2025-04-07,71.98604583740234,72.73621104220527,71.90707949360308,72.69672787030564,14283000
2025-04-08,71.57147216796875,72.10448360580777,71.52211632847403,71.97616143537901,12629200
2025-04-09,71.73928833007812,71.7590261525403,70.55482318555845,70.56468833146667,20862000
2025-04-10,71.16678619384766,71.67018721681089,71.12730302237554,71.4826440349796,8058500
2025-04-11,71.08782196044922,71.2161441542028,70.48572428690576,70.76209896476708,7260400
2025-04-14,71.49252319335938,71.59122736566754,71.26549681946952,71.28524217231852,5409300
2025-04-15,71.6701889038086,71.79850356612955,71.41355204852154,71.4234247242832,5667500
2025-04-16,71.86759185791016,71.90707502735744,71.57147938302242,71.71953938578856,33963000
2025-04-17,71.70967102050781,71.88734152837625,71.6603151730713,71.84785835655605,7613800
2025-04-21,71.31484985351562,71.69980138176118,71.31484985351562,71.5517413638255,6092900
2025-04-22,71.44315338134766,71.59121337620067,71.4332882374965,71.55173020886359,5408200
2025-04-23,71.59121704101562,72.18344952010044,71.56160654665807,71.87746437087961,5283000
2025-04-24,71.99591064453125,72.00577578844421,71.80836748116604,71.8577233233077,3751500
2025-04-25,72.2328109741211,72.24268364988852,72.06501313930058,72.14397195350455,4021800
2025-04-28,72.41047668457031,72.44008717926455,72.14396717103293,72.15383984614589,4685400
2025-04-29,72.5980224609375,72.60788760575946,72.33151293784647,72.34138561331334,3790700
2025-04-30,72.54866027832031,72.62762661386903,72.42034563103684,72.54866027832031,8020700
2025-05-01,72.3466567993164,72.65363516902424,72.23773020924313,72.62392173590187,6295400
2025-05-02,71.99016571044922,72.13870264522421,71.90104808252563,72.00007018740817,6960800
2025-05-05,71.89114379882812,71.98026898189364,71.77232029461058,71.92084967488252,7575000
2025-05-06,72.04959106445312,72.0594879873404,71.79212752622762,71.85153928316313,6994000
2025-05-07,72.18822479248047,72.25754102841472,72.07929819959762,72.08920267756054,4357400
2025-05-08,71.8020248413086,72.20801773137251,71.8020248413086,72.1486059803637,4283200
2025-05-09,71.86144256591797,72.02978091103782,71.85153808829243,71.90105292151726,3730700
2025-05-12,71.61387634277344,71.74260431941143,71.59407494440686,71.59407494440686,6982800
2025-05-13,71.58417510986328,71.72280757212563,71.49504992417886,71.5940795871399,5610300
2025-05-14,71.33661651611328,71.5841755652857,71.30691063899701,71.53466073349017,6426700
2025-05-15,71.72281646728516,71.74261786939161,71.46535291048012,71.54457362871298,5659000
2025-05-16,71.77232360839844,71.9703678278398,71.7426101760698,71.91095607298793,5310000
2025-05-19,71.75251770019531,71.77232665592217,71.35642168959129,71.46534828137996,5787700
2025-05-20,71.62378692626953,71.68319868133699,71.49505138375308,71.5940810487358,5810300
2025-05-21,71.17817687988281,71.49505216855881,71.09896372389092,71.44554489042673,10880400
2025-05-22,71.37622833251953,71.38612525515926,71.0593530452846,71.16827963354375,7067200
2025-05-23,71.48515319824219,71.58417530657276,71.38612353500902,71.56436635196509,4272600
2025-05-27,71.82183074951172,71.89114698167492,71.61388205302211,71.66339688523983,6148800
2025-05-28,71.66339874267578,71.7525163770943,71.58417803103518,71.70300909849608,5214700
2025-05-29,71.92085266113281,71.99016889310528,71.77232327469373,71.77232327469373,4685800
2025-05-30,72.05948638916016,72.06939086673073,71.83173628935656,71.92085392278332,5995600
2025-06-02,71.90052795410156,72.05948606915155,71.77136643197807,71.88065345228186,6888000
2025-06-03,71.821044921875,72.02968171103603,71.79124074912365,71.97007336553331,7436800
2025-06-04,72.26812744140625,72.33767304238208,72.03962371530083,72.06942789001876,8343000
2025-06-05,72.1290283203125,72.35753960123138,72.10916139931578,72.28799400789106,6620600
2025-06-06,71.74156188964844,72.0197442744793,71.72169496783259,71.90052758378121,14677200
2025-06-09,71.8508529663086,71.92039856644307,71.73162868897724,71.73162868897724,10147300
2025-06-10,71.98994445800781,72.08929423290184,71.91046160613182,72.0396231354058,9257000
2025-06-11,72.21845245361328,72.24825662672586,72.0495495061393,72.11909510336919,8034900
2025-06-12,72.4866943359375,72.49663158649592,72.3476031477247,72.42708599238952,5950100
2025-06-13,72.22838592529297,72.3774143785992,72.07936505188873,72.33767295239073,5656200
2025-06-16,72.08929443359375,72.31780573839791,72.07936476200807,72.17871453717868,6415500
2025-06-17,72.31780242919922,72.34760660239638,72.12903255908164,72.21845265857478,5123400
2025-06-18,72.3575439453125,72.54630623576816,72.28799834779691,72.39728536959306,5176900
2025-06-20,72.40721130371094,72.48669414816987,72.19857452193219,72.23831594416166,5396600
2025-06-23,72.58604431152344,72.74501000131234,72.50656904653027,72.5761146408376,5391900
2025-06-24,72.80462646484375,72.8443678917233,72.51650680489371,72.51650680489371,8789700
2025-06-25,72.82449340820312,72.83442307896559,72.62578629443355,72.71520639060519,5346300
2025-06-26,73.03313446044922,73.04306413179192,72.82449766372542,72.89404326263335,5373300
2025-06-27,72.8642349243164,73.07287931072193,72.84436800079796,72.90397635125545,6928700
2025-06-30,73.15235137939453,73.19209280459224,72.97351875595578,73.03313468370324,6986700
2025-07-01,73.0975341796875,73.2071711278258,72.98790483572095,73.14737192126736,6286300
2025-07-02,73.0177993774414,73.0177993774414,72.89819336844383,72.92809296965042,6342300
2025-07-03,72.83839416503906,72.92809296865762,72.79852549537375,72.8882242989923,6428400
2025-07-07,72.59918212890625,72.77858734026974,72.54935199496546,72.71878813787231,8191000
2025-07-08,72.559326171875,72.559326171875,72.45965068863347,72.49951936109574,5934200
2025-07-09,72.84835815429688,72.85832722310154,72.6490224032324,72.6490224032324,6720200
2025-07-10,72.85832977294922,72.86829884210277,72.72876229063993,72.83839923881385,6650900
2025-07-11,72.559326171875,72.65899405094478,72.5294189643995,72.64902498178628,4962400
2025-07-14,72.54935455322266,72.61912282653691,72.45964814229205,72.5294164156063,5624700
2025-07-15,72.330078125,72.63905080966221,72.31014759225488,72.63905080966221,5908400
2025-07-16,72.46961975097656,72.53938802673602,72.28024545784157,72.459650681819,7874900
2025-07-17,72.48955535888672,72.57925416565844,72.43971761901034,72.47958629007715,6857300
2025-07-18,72.6091537475586,72.658991487421,72.56928507650296,72.63905334980745,5206800
2025-07-21,72.8184585571289,72.93806457027881,72.79852802368966,72.85832722817887,5338500
2025-07-22,72.93806457519531,72.99786377968856,72.83839669964941,72.85832723309,5507300
2025-07-23,72.78855895996094,72.8782653708725,72.75865935771425,72.83839669981974,5269400
2025-07-24,72.69886016845703,72.79852804402405,72.57925415527372,72.59918468871852,6139200
2025-07-25,72.87826538085938,72.87826538085938,72.68889109437573,72.7088216278191,4845900
2025-07-28,72.75865936279297,72.80849710265525,72.71879069173744,72.778589896235,5806600
2025-07-29,73.13739776611328,73.14736683457035,72.83839414994219,72.83839414994219,7397900
2025-07-30,72.94803619384766,73.10750327946086,72.88822938309244,72.94803619384766,5554600
2025-07-31,72.95799255371094,73.11746723233689,72.9380620209683,73.10749816387997,6463200
2025-08-01,73.58999633789062,73.61000061035156,73.37999725341797,73.5,10782300
2025-08-04,73.63999938964844,73.6500015258789,73.5,73.62999725341797,6834400
2025-08-05,73.66999816894531,73.69999694824219,73.54000091552734,73.55999755859375,8145300
2025-08-06,73.61000061035156,73.6500015258789,73.33999633789062,73.56999969482422,8082200
2025-08-07,73.58000183105469,73.69999694824219,73.52999877929688,73.69999694824219,4193100
2025-08-08,73.41999816894531,73.51000213623047,73.4000015258789,73.5,5566300
2025-08-11,73.47000122070312,73.55000305175781,73.44000244140625,73.48999786376953,8668100
2025-08-12,73.4800033569336,73.4800033569336,73.33000183105469,73.38999938964844,5493400
2025-08-13,73.75,73.77999877929688,73.66999816894531,73.69000244140625,6208900
2025-08-14,73.54000091552734,73.75,73.48999786376953,73.75,6818100
2025-08-15,73.44000244140625,73.58999633789062,73.38999938964844,73.52999877929688,4309100
2025-08-18,73.36000061035156,73.63999938964844,73.30999755859375,73.47000122070312,6941600
2025-08-19,73.5,73.51000213623047,73.44000244140625,73.44000244140625,5098500
2025-08-20,73.55000305175781,73.5999984741211,73.45999908447266,73.48999786376953,5512500
2025-08-21,73.37000274658203,73.47000122070312,73.29000091552734,73.44000244140625,5695500
2025-08-22,73.73999786376953,73.80999755859375,73.4800033569336,73.5,5828700
2025-08-25,73.63999938964844,73.72000122070312,73.58999633789062,73.62999725341797,5361700
2025-08-26,73.7300033569336,73.76000213623047,73.58999633789062,73.6500015258789,4648300
2025-08-27,73.80000305175781,73.80999755859375,73.58999633789062,73.66000366210938,6053900
2025-08-28,73.88999938964844,73.91999816894531,73.76000213623047,73.79000091552734,5857300
2025-08-29,73.80000305175781,73.87000274658203,73.76000213623047,73.81999969482422,7736300
